2.404000e-01,6.706224e-01
2.405000e-01,6.706126e-01
2.406000e-01,6.706026e-01
2.407000e-01,6.705926e-01
2.408000e-01,6.705824e-01
2.409000e-01,6.705722e-01
2.410000e-01,6.705619e-01
2.411000e-01,6.705515e-01
2.412000e-01,6.705410e-01
2.413000e-01,6.705304e-01
2.414000e-01,6.705197e-01
2.415000e-01,6.705090e-01
2.416000e-01,6.704981e-01
2.417000e-01,6.704872e-01
2.418000e-01,6.704762e-01
2.419000e-01,6.704650e-01
2.420000e-01,6.704538e-01
2.421000e-01,6.704425e-01
2.422000e-01,6.704311e-01
2.423000e-01,6.704197e-01
2.424000e-01,6.704081e-01
2.425000e-01,6.703964e-01
2.426000e-01,6.703847e-01
2.427000e-01,6.703729e-01
2.428000e-01,6.703610e-01
2.429000e-01,6.703490e-01
2.430000e-01,6.703369e-01
2.431000e-01,6.703247e-01
2.432000e-01,6.703124e-01
2.433000e-01,6.703000e-01
2.434000e-01,6.702876e-01
2.435000e-01,6.702751e-01
2.436000e-01,6.702624e-01
2.437000e-01,6.702497e-01
2.438000e-01,6.702369e-01
2.439000e-01,6.702241e-01
2.440000e-01,6.702111e-01
2.441000e-01,6.701980e-01
2.442000e-01,6.701849e-01
2.443000e-01,6.701716e-01
2.444000e-01,6.701583e-01
2.445000e-01,6.701449e-01
2.446000e-01,6.701314e-01
2.447000e-01,6.701179e-01
2.448000e-01,6.701042e-01
2.449000e-01,6.700904e-01
2.450000e-01,6.700766e-01
2.451000e-01,6.700627e-01
2.452000e-01,6.700487e-01
2.453000e-01,6.700346e-01
2.454000e-01,6.700204e-01
2.455000e-01,6.700061e-01
2.456000e-01,6.699918e-01
2.457000e-01,6.699773e-01
2.458000e-01,6.699628e-01
2.459000e-01,6.699482e-01
2.460000e-01,6.699335e-01
2.461000e-01,6.699187e-01
2.462000e-01,6.699038e-01
2.463000e-01,6.698889e-01
2.464000e-01,6.698738e-01
2.465000e-01,6.698587e-01
2.466000e-01,6.698435e-01
2.467000e-01,6.698282e-01
2.468000e-01,6.698128e-01
2.469000e-01,6.697974e-01
2.470000e-01,6.697818e-01
2.471000e-01,6.697662e-01
2.472000e-01,6.697505e-01
2.473000e-01,6.697347e-01
2.474000e-01,6.697188e-01
2.475000e-01,6.697028e-01
2.476000e-01,6.696867e-01
2.477000e-01,6.696706e-01
2.478000e-01,6.696544e-01
2.479000e-01,6.696381e-01
2.480000e-01,6.696217e-01
2.481000e-01,6.696052e-01
2.482000e-01,6.695887e-01
2.483000e-01,6.695720e-01
2.484000e-01,6.695553e-01
2.485000e-01,6.695385e-01
2.486000e-01,6.695216e-01
2.487000e-01,6.695046e-01
2.488000e-01,6.694876e-01
2.489000e-01,6.694704e-01
2.490000e-01,6.694532e-01
2.491000e-01,6.694359e-01
2.492000e-01,6.694185e-01
2.493000e-01,6.694010e-01
2.494000e-01,6.693835e-01
2.495000e-01,6.693658e-01
2.496000e-01,6.693481e-01
2.497000e-01,6.693303e-01
2.498000e-01,6.693124e-01
2.499000e-01,6.692945e-01
2.500000e-01,6.692764e-01
2.501000e-01,6.692583e-01
2.502000e-01,6.692401e-01
2.503000e-01,6.692218e-01
2.504000e-01,6.692034e-01
2.505000e-01,6.691849e-01
2.506000e-01,6.691664e-01
2.507000e-01,6.691478e-01
2.508000e-01,6.691291e-01
2.509000e-01,6.691103e-01
2.510000e-01,6.690914e-01
2.511000e-01,6.690725e-01
2.512000e-01,6.690534e-01
2.513000e-01,6.690343e-01
2.514000e-01,6.690151e-01
2.515000e-01,6.689959e-01
2.516000e-01,6.689765e-01
2.517000e-01,6.689571e-01
2.518000e-01,6.689376e-01
2.519000e-01,6.689180e-01
2.520000e-01,6.688983e-01
2.521000e-01,6.688785e-01
2.522000e-01,6.688587e-01
2.523000e-01,6.688388e-01
2.524000e-01,6.688188e-01
2.525000e-01,6.687987e-01
2.526000e-01,6.687785e-01
2.527000e-01,6.687583e-01
2.528000e-01,6.687380e-01
2.529000e-01,6.687176e-01
2.530000e-01,6.686971e-01
2.531000e-01,6.686766e-01
2.532000e-01,6.686559e-01
2.533000e-01,6.686352e-01
2.534000e-01,6.686144e-01
2.535000e-01,6.685935e-01
2.536000e-01,6.685726e-01
2.537000e-01,6.685516e-01
2.538000e-01,6.685304e-01
2.539000e-01,6.685093e-01
2.540000e-01,6.684880e-01
2.541000e-01,6.684666e-01
2.542000e-01,6.684452e-01
2.543000e-01,6.684237e-01
2.544000e-01,6.684021e-01
2.545000e-01,6.683805e-01
2.546000e-01,6.683587e-01
2.547000e-01,6.683369e-01
2.548000e-01,6.683150e-01
2.549000e-01,6.682930e-01
2.550000e-01,6.682710e-01
2.551000e-01,6.682488e-01
2.552000e-01,6.682266e-01
2.553000e-01,6.682043e-01
2.554000e-01,6.681820e-01
2.555000e-01,6.681595e-01
2.556000e-01,6.681370e-01
2.557000e-01,6.681144e-01
2.558000e-01,6.680917e-01
2.559000e-01,6.680690e-01
2.560000e-01,6.680461e-01
2.561000e-01,6.680232e-01
2.562000e-01,6.680002e-01
2.563000e-01,6.679772e-01
2.564000e-01,6.679540e-01
2.565000e-01,6.679308e-01
2.566000e-01,6.679075e-01
2.567000e-01,6.678842e-01
2.568000e-01,6.678607e-01
2.569000e-01,6.678372e-01
2.570000e-01,6.678136e-01
2.571000e-01,6.677899e-01
2.572000e-01,6.677661e-01
2.573000e-01,6.677423e-01
2.574000e-01,6.677184e-01
2.575000e-01,6.676944e-01
2.576000e-01,6.676704e-01
2.577000e-01,6.676462e-01
2.578000e-01,6.676220e-01
2.579000e-01,6.675977e-01
2.580000e-01,6.675734e-01
2.581000e-01,6.675489e-01
2.582000e-01,6.675244e-01
2.583000e-01,6.674998e-01
2.584000e-01,6.674752e-01
2.585000e-01,6.674504e-01
2.586000e-01,6.674256e-01
2.587000e-01,6.674007e-01
2.588000e-01,6.673757e-01
2.589000e-01,6.673507e-01
2.590000e-01,6.673256e-01
2.591000e-01,6.673004e-01
2.592000e-01,6.672751e-01
2.593000e-01,6.672498e-01
2.594000e-01,6.672244e-01
2.595000e-01,6.671989e-01
2.596000e-01,6.671733e-01
2.597000e-01,6.671477e-01
2.598000e-01,6.671219e-01
2.599000e-01,6.670961e-01
2.600000e-01,6.670703e-01
2.601000e-01,6.670443e-01
2.602000e-01,6.670183e-01
2.603000e-01,6.669922e-01
2.604000e-01,6.669661e-01
2.605000e-01,6.669398e-01
2.606000e-01,6.669135e-01
2.607000e-01,6.668872e-01
2.608000e-01,6.668607e-01
2.609000e-01,6.668342e-01
2.610000e-01,6.668076e-01
2.611000e-01,6.667809e-01
2.612000e-01,6.667541e-01
2.613000e-01,6.667273e-01
2.614000e-01,6.667004e-01
2.615000e-01,6.666734e-01
2.616000e-01,6.666464e-01
2.617000e-01,6.666193e-01
2.618000e-01,6.665921e-01
2.619000e-01,6.665648e-01
2.620000e-01,6.665375e-01
2.621000e-01,6.665101e-01
2.622000e-01,6.664826e-01
2.623000e-01,6.664550e-01
2.624000e-01,6.664274e-01
2.625000e-01,6.663997e-01
2.626000e-01,6.663719e-01
2.627000e-01,6.663441e-01
2.628000e-01,6.663162e-01
2.629000e-01,6.662882e-01
2.630000e-01,6.662601e-01
2.631000e-01,6.662320e-01
2.632000e-01,6.662038e-01
2.633000e-01,6.661755e-01
2.634000e-01,6.661472e-01
2.635000e-01,6.661187e-01
2.636000e-01,6.660903e-01
2.637000e-01,6.660617e-01
2.638000e-01,6.660331e-01
2.639000e-01,6.660043e-01
2.640000e-01,6.659756e-01
2.641000e-01,6.659467e-01
2.642000e-01,6.659178e-01
2.643000e-01,6.658888e-01
2.644000e-01,6.658597e-01
2.645000e-01,6.658306e-01
2.646000e-01,6.658014e-01
2.647000e-01,6.657721e-01
2.648000e-01,6.657428e-01
2.649000e-01,6.657134e-01
2.650000e-01,6.656839e-01
2.651000e-01,6.656543e-01
2.652000e-01,6.656247e-01
2.653000e-01,6.655950e-01
2.654000e-01,6.655652e-01
2.655000e-01,6.655354e-01
2.656000e-01,6.655055e-01
2.657000e-01,6.654755e-01
2.658000e-01,6.654454e-01
2.659000e-01,6.654153e-01
2.660000e-01,6.653851e-01
2.661000e-01,6.653548e-01
2.662000e-01,6.653245e-01
2.663000e-01,6.652941e-01
2.664000e-01,6.652636e-01
2.665000e-01,6.652331e-01
2.666000e-01,6.652025e-01
2.667000e-01,6.651718e-01
2.668000e-01,6.651411e-01
2.669000e-01,6.651102e-01
2.670000e-01,6.650794e-01
2.671000e-01,6.650484e-01
2.672000e-01,6.650174e-01
2.673000e-01,6.649863e-01
2.674000e-01,6.649551e-01
2.675000e-01,6.649239e-01
2.676000e-01,6.648926e-01
2.677000e-01,6.648612e-01
2.678000e-01,6.648298e-01
2.679000e-01,6.647982e-01
2.680000e-01,6.647667e-01
2.681000e-01,6.647350e-01
2.682000e-01,6.647033e-01
2.683000e-01,6.646715e-01
2.684000e-01,6.646397e-01
2.685000e-01,6.646077e-01
2.686000e-01,6.645758e-01
2.687000e-01,6.645437e-01
2.688000e-01,6.645116e-01
2.689000e-01,6.644794e-01
2.690000e-01,6.644471e-01
2.691000e-01,6.644148e-01
2.692000e-01,6.643824e-01
2.693000e-01,6.643499e-01
2.694000e-01,6.643174e-01
2.695000e-01,6.642848e-01
2.696000e-01,6.642521e-01
2.697000e-01,6.642194e-01
2.698000e-01,6.641866e-01
2.699000e-01,6.641537e-01
2.700000e-01,6.641208e-01
2.701000e-01,6.640878e-01
2.702000e-01,6.640547e-01
2.703000e-01,6.640216e-01
2.704000e-01,6.639884e-01
2.705000e-01,6.639551e-01
2.706000e-01,6.639218e-01
2.707000e-01,6.638884e-01
2.708000e-01,6.638549e-01
2.709000e-01,6.638214e-01
2.710000e-01,6.637878e-01
2.711000e-01,6.637541e-01
2.712000e-01,6.637203e-01
2.713000e-01,6.636865e-01
2.714000e-01,6.636527e-01
2.715000e-01,6.636187e-01
2.716000e-01,6.635847e-01
2.717000e-01,6.635507e-01
2.718000e-01,6.635165e-01
2.719000e-01,6.634823e-01
2.720000e-01,6.634480e-01
2.721000e-01,6.634137e-01
2.722000e-01,6.633793e-01
2.723000e-01,6.633448e-01
2.724000e-01,6.633103e-01
2.725000e-01,6.632757e-01
2.726000e-01,6.632411e-01
2.727000e-01,6.632063e-01
2.728000e-01,6.631715e-01
2.729000e-01,6.631367e-01
2.730000e-01,6.631018e-01
2.731000e-01,6.630668e-01
2.732000e-01,6.630317e-01
2.733000e-01,6.629966e-01
2.734000e-01,6.629614e-01
2.735000e-01,6.629262e-01
2.736000e-01,6.628908e-01
2.737000e-01,6.628555e-01
2.738000e-01,6.628200e-01
2.739000e-01,6.627845e-01
2.740000e-01,6.627489e-01
2.741000e-01,6.627133e-01
2.742000e-01,6.626776e-01
2.743000e-01,6.626418e-01
2.744000e-01,6.626060e-01
2.745000e-01,6.625701e-01
2.746000e-01,6.625342e-01
2.747000e-01,6.624981e-01
2.748000e-01,6.624620e-01
2.749000e-01,6.624259e-01
2.750000e-01,6.623897e-01
2.751000e-01,6.623534e-01
2.752000e-01,6.623171e-01
2.753000e-01,6.622806e-01
2.754000e-01,6.622442e-01
2.755000e-01,6.622076e-01
2.756000e-01,6.621710e-01
2.757000e-01,6.621344e-01
2.758000e-01,6.620977e-01
2.759000e-01,6.620609e-01
2.760000e-01,6.620240e-01
2.761000e-01,6.619871e-01
2.762000e-01,6.619501e-01
2.763000e-01,6.619131e-01
2.764000e-01,6.618760e-01
2.765000e-01,6.618388e-01
2.766000e-01,6.618016e-01
2.767000e-01,6.617643e-01
2.768000e-01,6.617269e-01
2.769000e-01,6.616895e-01
2.770000e-01,6.616520e-01
2.771000e-01,6.616145e-01
2.772000e-01,6.615769e-01
2.773000e-01,6.615392e-01
2.774000e-01,6.615015e-01
2.775000e-01,6.614637e-01
2.776000e-01,6.614258e-01
2.777000e-01,6.613879e-01
2.778000e-01,6.613499e-01
2.779000e-01,6.613119e-01
2.780000e-01,6.612738e-01
2.781000e-01,6.612356e-01
2.782000e-01,6.611974e-01
2.783000e-01,6.611591e-01
2.784000e-01,6.611207e-01
2.785000e-01,6.610823e-01
2.786000e-01,6.610438e-01
2.787000e-01,6.610053e-01
2.788000e-01,6.609667e-01
2.789000e-01,6.609280e-01
2.790000e-01,6.608893e-01
2.791000e-01,6.608505e-01
2.792000e-01,6.608117e-01
2.793000e-01,6.607728e-01
2.794000e-01,6.607338e-01
2.795000e-01,6.606948e-01
2.796000e-01,6.606557e-01
2.797000e-01,6.606165e-01
2.798000e-01,6.605773e-01
2.799000e-01,6.605380e-01
2.800000e-01,6.604987e-01
2.801000e-01,6.604593e-01
2.802000e-01,6.604198e-01
2.803000e-01,6.603803e-01
2.804000e-01,6.603408e-01
2.805000e-01,6.603011e-01
2.806000e-01,6.602614e-01
2.807000e-01,6.602217e-01
2.808000e-01,6.601818e-01
2.809000e-01,6.601420e-01
2.810000e-01,6.601020e-01
2.811000e-01,6.600620e-01
2.812000e-01,6.600220e-01
2.813000e-01,6.599818e-01
2.814000e-01,6.599417e-01
2.815000e-01,6.599014e-01
2.816000e-01,6.598611e-01
2.817000e-01,6.598208e-01
2.818000e-01,6.597803e-01
2.819000e-01,6.597399e-01
2.820000e-01,6.596993e-01
2.821000e-01,6.596587e-01
2.822000e-01,6.596181e-01
2.823000e-01,6.595773e-01
2.824000e-01,6.595366e-01
2.825000e-01,6.594957e-01
2.826000e-01,6.594548e-01
2.827000e-01,6.594139e-01
2.828000e-01,6.593729e-01
2.829000e-01,6.593318e-01
2.830000e-01,6.592906e-01
2.831000e-01,6.592495e-01
2.832000e-01,6.592082e-01
2.833000e-01,6.591669e-01
2.834000e-01,6.591255e-01
2.835000e-01,6.590841e-01
2.836000e-01,6.590426e-01
2.837000e-01,6.590011e-01
2.838000e-01,6.589595e-01
2.839000e-01,6.589178e-01
2.840000e-01,6.588761e-01
2.841000e-01,6.588343e-01
2.842000e-01,6.587925e-01
2.843000e-01,6.587506e-01
2.844000e-01,6.587086e-01
2.845000e-01,6.586666e-01
2.846000e-01,6.586245e-01
2.847000e-01,6.585824e-01
2.848000e-01,6.585402e-01
2.849000e-01,6.584980e-01
2.850000e-01,6.584557e-01
2.851000e-01,6.584133e-01
2.852000e-01,6.583709e-01
2.853000e-01,6.583284e-01
2.854000e-01,6.582859e-01
2.855000e-01,6.582433e-01
2.856000e-01,6.582006e-01
2.857000e-01,6.581579e-01
2.858000e-01,6.581152e-01
2.859000e-01,6.580724e-01
2.860000e-01,6.580295e-01
2.861000e-01,6.579865e-01
2.862000e-01,6.579435e-01
2.863000e-01,6.579005e-01
2.864000e-01,6.578574e-01
2.865000e-01,6.578142e-01
2.866000e-01,6.577710e-01
2.867000e-01,6.577277e-01
2.868000e-01,6.576844e-01
2.869000e-01,6.576410e-01
2.870000e-01,6.575976e-01
2.871000e-01,6.575541e-01
2.872000e-01,6.575105e-01
2.873000e-01,6.574669e-01
2.874000e-01,6.574232e-01
2.875000e-01,6.573795e-01
2.876000e-01,6.573357e-01
2.877000e-01,6.572918e-01
2.878000e-01,6.572479e-01
2.879000e-01,6.572040e-01
2.880000e-01,6.571600e-01
2.881000e-01,6.571159e-01
2.882000e-01,6.570718e-01
2.883000e-01,6.570276e-01
2.884000e-01,6.569834e-01
2.885000e-01,6.569391e-01
2.886000e-01,6.568947e-01
2.887000e-01,6.568503e-01
2.888000e-01,6.568058e-01
2.889000e-01,6.567613e-01
2.890000e-01,6.567168e-01
2.891000e-01,6.566721e-01
2.892000e-01,6.566274e-01
2.893000e-01,6.565827e-01
2.894000e-01,6.565379e-01
2.895000e-01,6.564931e-01
2.896000e-01,6.564482e-01
2.897000e-01,6.564032e-01
2.898000e-01,6.563582e-01
2.899000e-01,6.563131e-01
2.900000e-01,6.562680e-01
2.901000e-01,6.562228e-01
2.902000e-01,6.561776e-01
2.903000e-01,6.561323e-01
2.904000e-01,6.560869e-01
2.905000e-01,6.560415e-01
2.906000e-01,6.559961e-01
2.907000e-01,6.559506e-01
2.908000e-01,6.559050e-01
2.909000e-01,6.558594e-01
2.910000e-01,6.558137e-01
2.911000e-01,6.557680e-01
2.912000e-01,6.557222e-01
2.913000e-01,6.556764e-01
2.914000e-01,6.556305e-01
2.915000e-01,6.555846e-01
2.916000e-01,6.555386e-01
2.917000e-01,6.554925e-01
2.918000e-01,6.554464e-01
2.919000e-01,6.554002e-01
2.920000e-01,6.553540e-01
2.921000e-01,6.553078e-01
2.922000e-01,6.552614e-01
2.923000e-01,6.552151e-01
2.924000e-01,6.551686e-01
2.925000e-01,6.551221e-01
2.926000e-01,6.550756e-01
2.927000e-01,6.550290e-01
2.928000e-01,6.549824e-01
2.929000e-01,6.549357e-01
2.930000e-01,6.548889e-01
2.931000e-01,6.548421e-01
2.932000e-01,6.547953e-01
2.933000e-01,6.547483e-01
2.934000e-01,6.547014e-01
2.935000e-01,6.546544e-01
2.936000e-01,6.546073e-01
2.937000e-01,6.545602e-01
2.938000e-01,6.545130e-01
2.939000e-01,6.544658e-01
2.940000e-01,6.544185e-01
2.941000e-01,6.543711e-01
2.942000e-01,6.543237e-01
2.943000e-01,6.542763e-01
2.944000e-01,6.542288e-01
2.945000e-01,6.541813e-01
2.946000e-01,6.541337e-01
2.947000e-01,6.540860e-01
2.948000e-01,6.540383e-01
2.949000e-01,6.539905e-01
2.950000e-01,6.539427e-01
2.951000e-01,6.538949e-01
2.952000e-01,6.538470e-01
2.953000e-01,6.537990e-01
2.954000e-01,6.537510e-01
2.955000e-01,6.537029e-01
2.956000e-01,6.536548e-01
2.957000e-01,6.536066e-01
2.958000e-01,6.535584e-01
2.959000e-01,6.535101e-01
2.960000e-01,6.534618e-01
2.961000e-01,6.534134e-01
2.962000e-01,6.533650e-01
2.963000e-01,6.533165e-01
2.964000e-01,6.532679e-01
2.965000e-01,6.532193e-01
2.966000e-01,6.531707e-01
2.967000e-01,6.531220e-01
2.968000e-01,6.530733e-01
2.969000e-01,6.530245e-01
2.970000e-01,6.529756e-01
2.971000e-01,6.529267e-01
2.972000e-01,6.528778e-01
2.973000e-01,6.528288e-01
2.974000e-01,6.527797e-01
2.975000e-01,6.527306e-01
2.976000e-01,6.526815e-01
2.977000e-01,6.526323e-01
2.978000e-01,6.525830e-01
2.979000e-01,6.525337e-01
2.980000e-01,6.524843e-01
2.981000e-01,6.524349e-01
2.982000e-01,6.523855e-01
2.983000e-01,6.523360e-01
2.984000e-01,6.522864e-01
2.985000e-01,6.522368e-01
2.986000e-01,6.521871e-01
2.987000e-01,6.521374e-01
2.988000e-01,6.520877e-01
2.989000e-01,6.520379e-01
2.990000e-01,6.519880e-01
2.991000e-01,6.519381e-01
2.992000e-01,6.518881e-01
2.993000e-01,6.518381e-01
2.994000e-01,6.517880e-01
2.995000e-01,6.517379e-01
2.996000e-01,6.516878e-01
2.997000e-01,6.516375e-01
2.998000e-01,6.515873e-01
2.999000e-01,6.515370e-01
3.000000e-01,6.514866e-01
3.001000e-01,6.514362e-01
3.002000e-01,6.513857e-01
3.003000e-01,6.513352e-01
3.004000e-01,6.512847e-01
3.005000e-01,6.512340e-01
3.006000e-01,6.511834e-01
3.007000e-01,6.511327e-01
3.008000e-01,6.510819e-01
3.009000e-01,6.510311e-01
3.010000e-01,6.509802e-01
3.011000e-01,6.509293e-01
3.012000e-01,6.508784e-01
3.013000e-01,6.508274e-01
3.014000e-01,6.507763e-01
3.015000e-01,6.507252e-01
3.016000e-01,6.506740e-01
3.017000e-01,6.506228e-01
3.018000e-01,6.505716e-01
3.019000e-01,6.505203e-01
3.020000e-01,6.504689e-01
3.021000e-01,6.504175e-01
3.022000e-01,6.503661e-01
3.023000e-01,6.503146e-01
3.024000e-01,6.502631e-01
3.025000e-01,6.502115e-01
3.026000e-01,6.501598e-01
3.027000e-01,6.501081e-01
3.028000e-01,6.500564e-01
3.029000e-01,6.500046e-01
3.030000e-01,6.499528e-01
3.031000e-01,6.499009e-01
3.032000e-01,6.498490e-01
3.033000e-01,6.497970e-01
3.034000e-01,6.497449e-01
3.035000e-01,6.496929e-01
3.036000e-01,6.496407e-01
3.037000e-01,6.495886e-01
3.038000e-01,6.495363e-01
3.039000e-01,6.494841e-01
3.040000e-01,6.494318e-01
3.041000e-01,6.493794e-01
3.042000e-01,6.493270e-01
3.043000e-01,6.492745e-01
3.044000e-01,6.492220e-01
3.045000e-01,6.491695e-01
3.046000e-01,6.491169e-01
3.047000e-01,6.490642e-01
3.048000e-01,6.490115e-01
3.049000e-01,6.489588e-01
3.050000e-01,6.489060e-01
3.051000e-01,6.488531e-01
3.052000e-01,6.488002e-01
3.053000e-01,6.487473e-01
3.054000e-01,6.486943e-01
3.055000e-01,6.486413e-01
3.056000e-01,6.485882e-01
3.057000e-01,6.485351e-01
3.058000e-01,6.484819e-01
3.059000e-01,6.484287e-01
3.060000e-01,6.483754e-01
3.061000e-01,6.483221e-01
3.062000e-01,6.482688e-01
3.063000e-01,6.482154e-01
3.064000e-01,6.481619e-01
3.065000e-01,6.481084e-01
3.066000e-01,6.480549e-01
3.067000e-01,6.480013e-01
3.068000e-01,6.479476e-01
3.069000e-01,6.478940e-01
3.070000e-01,6.478402e-01
3.071000e-01,6.477865e-01
3.072000e-01,6.477326e-01
3.073000e-01,6.476788e-01
3.074000e-01,6.476248e-01
3.075000e-01,6.475709e-01
3.076000e-01,6.475169e-01
3.077000e-01,6.474628e-01
3.078000e-01,6.474087e-01
3.079000e-01,6.473546e-01
3.080000e-01,6.473004e-01
3.081000e-01,6.472461e-01
3.082000e-01,6.471919e-01
3.083000e-01,6.471375e-01
3.084000e-01,6.470831e-01
3.085000e-01,6.470287e-01
3.086000e-01,6.469743e-01
3.087000e-01,6.469197e-01
3.088000e-01,6.468652e-01
3.089000e-01,6.468106e-01
3.090000e-01,6.467559e-01
3.091000e-01,6.467012e-01
3.092000e-01,6.466465e-01
3.093000e-01,6.465917e-01
3.094000e-01,6.465369e-01
3.095000e-01,6.464820e-01
3.096000e-01,6.464271e-01
3.097000e-01,6.463721e-01
3.098000e-01,6.463171e-01
3.099000e-01,6.462620e-01
3.100000e-01,6.462069e-01
3.101000e-01,6.461518e-01
3.102000e-01,6.460966e-01
3.103000e-01,6.460413e-01
3.104000e-01,6.459861e-01
3.105000e-01,6.459307e-01
3.106000e-01,6.458754e-01
3.107000e-01,6.458199e-01
3.108000e-01,6.457645e-01
3.109000e-01,6.457090e-01
3.110000e-01,6.456534e-01
3.111000e-01,6.455978e-01
3.112000e-01,6.455422e-01
3.113000e-01,6.454865e-01
3.114000e-01,6.454308e-01
3.115000e-01,6.453750e-01
3.116000e-01,6.453192e-01
3.117000e-01,6.452633e-01
3.118000e-01,6.452074e-01
3.119000e-01,6.451514e-01
3.120000e-01,6.450954e-01
3.121000e-01,6.450394e-01
3.122000e-01,6.449833e-01
3.123000e-01,6.449272e-01
3.124000e-01,6.448710e-01
3.125000e-01,6.448148e-01
3.126000e-01,6.447585e-01
3.127000e-01,6.447022e-01
3.128000e-01,6.446459e-01
3.129000e-01,6.445895e-01
3.130000e-01,6.445331e-01
3.131000e-01,6.444766e-01
3.132000e-01,6.444201e-01
3.133000e-01,6.443635e-01
3.134000e-01,6.443069e-01
3.135000e-01,6.442502e-01
3.136000e-01,6.441935e-01
3.137000e-01,6.441368e-01
3.138000e-01,6.440800e-01
3.139000e-01,6.440232e-01
3.140000e-01,6.439663e-01
3.141000e-01,6.439094e-01
3.142000e-01,6.438524e-01
3.143000e-01,6.437954e-01
3.144000e-01,6.437384e-01
3.145000e-01,6.436813e-01
3.146000e-01,6.436242e-01
3.147000e-01,6.435670e-01
3.148000e-01,6.435098e-01
3.149000e-01,6.434525e-01
3.150000e-01,6.433952e-01
3.151000e-01,6.433379e-01
3.152000e-01,6.432805e-01
3.153000e-01,6.432231e-01
3.154000e-01,6.431656e-01
3.155000e-01,6.431081e-01
3.156000e-01,6.430505e-01
3.157000e-01,6.429929e-01
3.158000e-01,6.429353e-01
3.159000e-01,6.428776e-01
3.160000e-01,6.428199e-01
3.161000e-01,6.427621e-01
3.162000e-01,6.427043e-01
3.163000e-01,6.426464e-01
3.164000e-01,6.425885e-01
3.165000e-01,6.425306e-01
3.166000e-01,6.424726e-01
3.167000e-01,6.424146e-01
3.168000e-01,6.423565e-01
3.169000e-01,6.422984e-01
3.170000e-01,6.422402e-01
3.171000e-01,6.421820e-01
3.172000e-01,6.421238e-01
3.173000e-01,6.420655e-01
3.174000e-01,6.420072e-01
3.175000e-01,6.419489e-01
3.176000e-01,6.418905e-01
3.177000e-01,6.418320e-01
3.178000e-01,6.417735e-01
3.179000e-01,6.417150e-01
3.180000e-01,6.416564e-01
3.181000e-01,6.415978e-01
3.182000e-01,6.415392e-01
3.183000e-01,6.414805e-01
3.184000e-01,6.414217e-01
3.185000e-01,6.413630e-01
3.186000e-01,6.413041e-01
3.187000e-01,6.412453e-01
3.188000e-01,6.411864e-01
3.189000e-01,6.411274e-01
3.190000e-01,6.410685e-01
3.191000e-01,6.410094e-01
3.192000e-01,6.409504e-01
3.193000e-01,6.408913e-01
3.194000e-01,6.408321e-01
3.195000e-01,6.407729e-01
3.196000e-01,6.407137e-01
3.197000e-01,6.406544e-01
3.198000e-01,6.405951e-01
3.199000e-01,6.405358e-01
3.200000e-01,6.404764e-01
3.201000e-01,6.404169e-01
3.202000e-01,6.403575e-01
3.203000e-01,6.402979e-01
3.204000e-01,6.402384e-01
3.205000e-01,6.401788e-01
3.206000e-01,6.401192e-01
3.207000e-01,6.400595e-01
3.208000e-01,6.399998e-01
3.209000e-01,6.399400e-01
3.210000e-01,6.398802e-01
3.211000e-01,6.398204e-01
3.212000e-01,6.397605e-01
3.213000e-01,6.397006e-01
3.214000e-01,6.396406e-01
3.215000e-01,6.395806e-01
3.216000e-01,6.395206e-01
3.217000e-01,6.394605e-01
3.218000e-01,6.394004e-01
3.219000e-01,6.393402e-01
3.220000e-01,6.392800e-01
3.221000e-01,6.392198e-01
3.222000e-01,6.391595e-01
3.223000e-01,6.390992e-01
3.224000e-01,6.390388e-01
3.225000e-01,6.389784e-01
3.226000e-01,6.389180e-01
3.227000e-01,6.388575e-01
3.228000e-01,6.387970e-01
3.229000e-01,6.387364e-01
3.230000e-01,6.386758e-01
3.231000e-01,6.386152e-01
3.232000e-01,6.385545e-01
3.233000e-01,6.384938e-01
3.234000e-01,6.384330e-01
3.235000e-01,6.383722e-01
3.236000e-01,6.383114e-01
3.237000e-01,6.382505e-01
3.238000e-01,6.381896e-01
3.239000e-01,6.381287e-01
3.240000e-01,6.380677e-01
3.241000e-01,6.380066e-01
3.242000e-01,6.379456e-01
3.243000e-01,6.378845e-01
3.244000e-01,6.378233e-01
3.245000e-01,6.377621e-01
3.246000e-01,6.377009e-01
3.247000e-01,6.376396e-01
3.248000e-01,6.375783e-01
3.249000e-01,6.375170e-01
3.250000e-01,6.374556e-01
3.251000e-01,6.373942e-01
3.252000e-01,6.373327e-01
3.253000e-01,6.372712e-01
3.254000e-01,6.372097e-01
3.255000e-01,6.371481e-01
3.256000e-01,6.370865e-01
3.257000e-01,6.370248e-01
3.258000e-01,6.369631e-01
3.259000e-01,6.369014e-01
3.260000e-01,6.368396e-01
3.261000e-01,6.367778e-01
3.262000e-01,6.367160e-01
3.263000e-01,6.366541e-01
3.264000e-01,6.365922e-01
3.265000e-01,6.365302e-01
3.266000e-01,6.364682e-01
3.267000e-01,6.364062e-01
3.268000e-01,6.363441e-01
3.269000e-01,6.362820e-01
3.270000e-01,6.362199e-01
3.271000e-01,6.361577e-01
3.272000e-01,6.360955e-01
3.273000e-01,6.360332e-01
3.274000e-01,6.359709e-01
3.275000e-01,6.359085e-01
3.276000e-01,6.358462e-01
3.277000e-01,6.357838e-01
3.278000e-01,6.357213e-01
